"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://landscapewaco.com/,99,96,68,93,1.0 s,1.2 s,0,120 ms,1.3 s,1.2 s,90,96,68,92,0.6 s,0.9 s,0,120 ms,1.3 s,1.2 s,08/16/2023
https://landscapewaco.com/landscaping-services-tx/landscape-lighting/,100,95,100,93,0.7 s,0.8 s,0,0 ms,0.8 s,1.5 s,99,95,100,92,0.6 s,0.7 s,0,0 ms,0.8 s,1.5 s,08/16/2023
https://landscapewaco.com/landscaping-services-tx/irrigation-sprinkler-systems/,86,96,100,93,1.6 s,1.6 s,0.256,0 ms,1.6 s,2.0 s,98,96,100,92,0.7 s,0.9 s,0,0 ms,1.6 s,2.0 s,08/16/2023
https://landscapewaco.com/landscaping-services-tx/waterfalls-ponds-fountains/,100,96,100,93,0.6 s,0.7 s,0,10 ms,0.7 s,1.3 s,100,96,100,92,0.5 s,0.7 s,0,10 ms,0.7 s,1.3 s,08/16/2023
https://landscapewaco.com/landscaping-services-tx/artificial-turf/,99,96,100,93,0.7 s,0.8 s,0,90 ms,0.9 s,1.4 s,99,96,100,92,0.5 s,0.7 s,0,90 ms,0.9 s,1.4 s,08/16/2023
https://landscapewaco.com/landscaping-services-tx/hardscape-retaining-walls/,93,96,100,93,0.9 s,1.2 s,0,300 ms,1.4 s,1.6 s,98,96,100,92,0.7 s,0.8 s,0,300 ms,1.4 s,1.6 s,08/16/2023
https://landscapewaco.com/landscaping-services-tx/landscape-design-and-installation/,96,96,100,93,0.5 s,0.6 s,0,240 ms,0.9 s,1.4 s,96,96,100,92,1.0 s,1.1 s,0,240 ms,0.9 s,1.4 s,08/16/2023
https://landscapewaco.com/contact-us/,100,96,100,93,0.8 s,0.8 s,0,0 ms,0.8 s,1.0 s,80,96,100,92,0.5 s,0.6 s,0,0 ms,0.8 s,1.0 s,08/16/2023
https://landscapewaco.com/landscaping-services-tx/,100,91,100,100,0.7 s,0.8 s,0,0 ms,0.8 s,0.7 s,99,91,100,100,0.6 s,0.7 s,0,0 ms,0.8 s,0.7 s,08/16/2023
https://landscapewaco.com/testimonial/,97,91,95,86,0.7 s,0.7 s,0.029,190 ms,1.0 s,1.3 s,96,91,95,83,1.0 s,1.1 s,0,190 ms,1.0 s,1.3 s,08/16/2023
https://landscapewaco.com/about-picture-perfect-landscaping-waco-tx/,100,96,100,93,0.6 s,0.6 s,0,0 ms,0.6 s,0.7 s,100,96,100,92,0.4 s,0.7 s,0,0 ms,0.6 s,0.7 s,08/16/2023
https://landscapewaco.com/the-most-loved-waco-landscape-company/,89,96,95,92,0.7 s,0.9 s,0.056,430 ms,1.3 s,1.4 s,97,96,95,92,0.4 s,0.7 s,0,430 ms,1.3 s,1.4 s,08/16/2023
https://landscapewaco.com/sprinkler-services-tx/,88,92,100,93,0.5 s,0.7 s,0.001,490 ms,1.3 s,1.8 s,95,92,100,92,1.0 s,1.0 s,0,490 ms,1.3 s,1.8 s,08/16/2023
https://landscapewaco.com/site-map/,97,87,100,93,1.3 s,1.3 s,0,200 ms,1.6 s,2.0 s,99,87,100,92,0.6 s,0.6 s,0,200 ms,1.6 s,2.0 s,08/16/2023
https://landscapewaco.com/sample-page/,100,96,100,93,0.6 s,0.7 s,0,90 ms,0.7 s,1.2 s,93,96,100,92,1.0 s,1.5 s,0.001,90 ms,0.7 s,1.2 s,08/16/2023
https://landscapewaco.com/portfolio/woodfield/,80,96,100,86,0.7 s,0.9 s,0,840 ms,3.1 s,3.1 s,76,96,100,83,0.5 s,0.6 s,0,840 ms,3.1 s,3.1 s,08/16/2023
https://landscapewaco.com/portfolio/badger-ranch/,78,96,100,86,0.9 s,1.1 s,0,940 ms,3.1 s,3.4 s,61,96,100,83,0.6 s,0.7 s,0.001,940 ms,3.1 s,3.4 s,08/16/2023
https://landscapewaco.com/grounds-maintenance/,100,96,100,93,0.4 s,0.7 s,0,0 ms,0.5 s,0.9 s,100,96,100,92,0.4 s,0.7 s,0,0 ms,0.5 s,0.9 s,08/16/2023
https://landscapewaco.com/portfolio/,100,96,100,86,0.6 s,0.7 s,0,90 ms,0.8 s,1.4 s,77,96,100,83,0.8 s,0.8 s,0,90 ms,0.8 s,1.4 s,08/16/2023
https://landscapewaco.com/portfolio/drainage/,81,96,100,86,1.2 s,1.2 s,0,730 ms,3.0 s,3.4 s,76,96,100,83,0.5 s,0.7 s,0,730 ms,3.0 s,3.4 s,08/16/2023
https://landscapewaco.com/portfolio/hardscapes/,84,96,100,86,0.7 s,0.8 s,0,630 ms,2.5 s,2.3 s,80,96,100,83,0.4 s,0.6 s,0,630 ms,2.5 s,2.3 s,08/16/2023
https://landscapewaco.com/portfolio/gravel-work/,96,96,100,86,0.5 s,0.7 s,0,230 ms,1.3 s,2.0 s,64,96,100,83,0.6 s,0.7 s,0.001,230 ms,1.3 s,2.0 s,08/16/2023
https://landscapewaco.com/faqs/,100,96,100,86,0.4 s,0.6 s,0,70 ms,0.5 s,0.5 s,99,96,100,83,0.6 s,1.0 s,0,70 ms,0.5 s,0.5 s,08/16/2023
https://landscapewaco.com/lawn-care-services-tx/,85,92,100,93,0.4 s,0.6 s,0,590 ms,1.3 s,1.8 s,99,92,100,92,0.7 s,0.7 s,0,590 ms,1.3 s,1.8 s,08/16/2023
https://landscapewaco.com/privacy-policy/,94,96,100,93,0.6 s,0.8 s,0,290 ms,1.0 s,1.5 s,99,96,100,92,0.6 s,0.7 s,0,290 ms,1.0 s,1.5 s,08/16/2023
https://landscapewaco.com/thank-you/,100,96,100,93,0.3 s,0.7 s,0,0 ms,0.3 s,0.3 s,100,96,100,92,0.4 s,0.6 s,0,0 ms,0.3 s,0.3 s,08/16/2023
https://landscapewaco.com/resources/,100,96,100,86,0.4 s,0.6 s,0,60 ms,0.7 s,1.1 s,100,96,100,83,0.5 s,0.7 s,0,60 ms,0.7 s,1.1 s,08/16/2023
https://landscapewaco.com/blog/,88,96,100,86,0.8 s,0.9 s,0,490 ms,1.5 s,1.7 s,100,96,100,83,0.4 s,0.7 s,0,490 ms,1.5 s,1.7 s,08/16/2023
https://landscapewaco.com/specials/,100,96,100,93,1.1 s,1.4 s,0.001,0 ms,1.1 s,2.0 s,87,96,100,92,0.9 s,1.1 s,0.001,0 ms,1.1 s,2.0 s,08/16/2023
