"Url Tested","Mobile Performance","Mobile Accessibility","Mobile Best Practices","Mobile Seo","M FCP","M LCP","M CLS","M TBT","M TTI","M SI","Desktop Performance","Desktop Accessibility","Desktop Best Practices","Desktop Seo","D FCP","D LCP","D CLS","D TBT","D TTI","D SI","Date & Time"
https://landscapewaco.com/blog/why-winter-is-the-best-time-to-trim-trees-in-texas-picture-perfect-lawn-landscape/,100,100,100,91,0.7 s,1.1 s,0.003,0 ms,0.7 s,1.6 s,99,100,100,92,0.5 s,0.9 s,0.003,0 ms,0.7 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/why-winter-is-the-best-time-to-trim-trees-in-texas/,100,100,100,91,0.5 s,0.9 s,0.002,10 ms,0.6 s,1.5 s,100,100,100,92,0.5 s,0.8 s,0,10 ms,0.6 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/had-a-large-old-ligustrum-shrub-that-turned-into-a-tree-that-was-blocking-too/,100,100,100,91,0.8 s,1.1 s,0.003,0 ms,0.8 s,2.0 s,89,100,100,92,0.6 s,0.9 s,0.342,0 ms,0.8 s,2.0 s,06/06/2023
https://landscapewaco.com/blog/newer-home-with-builder-landscape-almost-total-redo-with-new-flagstone-walkwa/,100,100,100,91,0.6 s,0.9 s,0.003,0 ms,0.6 s,1.5 s,99,100,92,92,0.5 s,0.8 s,0.014,0 ms,0.6 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/home-owner-needed-more-light-for-lawn-and-landscape-as-trees-had-grown-over-the/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.6 s,2.1 s,98,100,92,92,0.7 s,1.0 s,0.04,0 ms,0.6 s,2.1 s,06/06/2023
https://landscapewaco.com/blog/the-first-national-bank-of-central-texas-picture-perfect-lawn-and-landscape-llc/,100,100,100,91,0.8 s,0.9 s,0.003,0 ms,0.8 s,1.6 s,100,100,100,92,0.4 s,0.7 s,0,0 ms,0.8 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/preparing-to-make-a-landscape-statement-for-a-client-this-morning/,100,100,100,91,0.7 s,0.9 s,0.003,0 ms,0.7 s,1.6 s,92,100,100,92,0.8 s,1.1 s,0.199,0 ms,0.7 s,1.6 s,06/06/2023
https://landscapewaco.com/blog/just-finished-a-small-installation-in-woodway-back-yard-had-nothing-but-lawn-an/,100,100,100,91,0.6 s,0.8 s,0.003,0 ms,0.7 s,1.5 s,99,100,100,92,0.5 s,1.0 s,0,0 ms,0.7 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/client-purchaed-new-built-home-in-hewitt-with-basic-builder-landscape-in-front/,100,100,100,91,0.5 s,0.9 s,0.003,0 ms,0.6 s,1.8 s,88,100,100,92,0.5 s,0.9 s,0.372,0 ms,0.6 s,1.8 s,06/06/2023
https://landscapewaco.com/blog/went-back-to-a-project-in-hewitt-to-do-some-additional-work-and-the-total-landca/,100,100,100,91,0.7 s,1.0 s,0.003,0 ms,0.7 s,1.5 s,88,100,100,92,0.7 s,1.1 s,0.342,0 ms,0.7 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/client-was-having-problems-with-shrubs-the-past-few-years-and-was-diagnosed-as-f/,100,100,100,91,0.9 s,1.3 s,0.003,0 ms,0.9 s,1.9 s,98,100,100,92,0.5 s,1.0 s,0,0 ms,0.9 s,1.9 s,06/06/2023
https://landscapewaco.com/blog/client-in-robinson-had-a-hedge-of-boxwoods-in-declining-health-and-wanted-somet/,100,100,100,91,0.4 s,0.8 s,0,0 ms,0.5 s,1.2 s,98,100,100,92,0.7 s,1.1 s,0,0 ms,0.5 s,1.2 s,06/06/2023
https://landscapewaco.com/blog/home-owner-wanted-more-useable-level-space-for-their-back-yard-that-backs-up-to/,100,100,100,91,0.7 s,1.0 s,0.003,10 ms,0.8 s,1.7 s,100,100,100,92,0.4 s,0.7 s,0,10 ms,0.8 s,1.7 s,06/06/2023
https://landscapewaco.com/blog/before-and-after-about-one-day-start-to-finish/,100,100,100,91,0.6 s,0.9 s,0.002,0 ms,0.6 s,1.3 s,89,100,100,92,0.8 s,0.9 s,0.322,0 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/blog/portfolio/new-freddys-looking-good/,100,98,100,91,0.8 s,1.1 s,0.001,0 ms,0.8 s,1.4 s,99,98,100,92,0.6 s,0.9 s,0.001,0 ms,0.8 s,1.4 s,06/06/2023
https://landscapewaco.com/services/lawn-care-services-tx/,100,100,100,84,0.6 s,0.9 s,0.001,0 ms,0.8 s,1.6 s,97,100,100,83,0.8 s,0.9 s,0.004,0 ms,0.8 s,1.6 s,06/06/2023
https://landscapewaco.com/services/sprinkler-services-tx/,100,100,100,84,0.6 s,0.9 s,0.002,0 ms,0.6 s,1.5 s,100,100,100,83,0.4 s,0.8 s,0,0 ms,0.6 s,1.5 s,06/06/2023
https://landscapewaco.com/services/landscaping-services-tx/,100,100,100,84,0.8 s,1.2 s,0.002,0 ms,0.8 s,1.8 s,98,100,100,83,0.6 s,1.0 s,0.002,0 ms,0.8 s,1.8 s,06/06/2023
https://landscapewaco.com/blog/landscaping-with-native-texas-plants/,100,100,100,91,0.7 s,1.1 s,0.002,0 ms,0.7 s,1.5 s,98,100,100,92,0.7 s,0.9 s,0.083,0 ms,0.7 s,1.5 s,06/06/2023
https://landscapewaco.com/blog/oak-wilt/,100,98,100,91,0.6 s,0.9 s,0.001,0 ms,0.6 s,1.7 s,100,98,100,92,0.4 s,0.7 s,0,0 ms,0.6 s,1.7 s,06/06/2023
https://landscapewaco.com/landscaping-blog/,100,98,100,92,0.4 s,0.8 s,0,80 ms,0.6 s,1.7 s,100,98,100,92,0.4 s,0.8 s,0,80 ms,0.6 s,1.7 s,06/06/2023
https://landscapewaco.com/,100,100,100,92,0.5 s,0.8 s,0,0 ms,0.5 s,0.6 s,99,100,100,92,0.5 s,0.9 s,0.001,0 ms,0.5 s,0.6 s,06/06/2023
https://landscapewaco.com/contact-us/,100,98,100,91,0.5 s,0.8 s,0.003,30 ms,1.8 s,1.8 s,98,98,100,92,0.4 s,0.8 s,0,30 ms,1.8 s,1.8 s,06/06/2023
https://landscapewaco.com/sample-page/,100,98,100,91,0.6 s,0.9 s,0.001,0 ms,0.6 s,1.4 s,98,98,100,92,0.8 s,0.9 s,0.001,0 ms,0.6 s,1.4 s,06/06/2023
https://landscapewaco.com/grounds-maintenance/,100,98,100,91,0.6 s,0.9 s,0.003,0 ms,0.6 s,1.3 s,100,98,100,92,0.4 s,0.8 s,0.001,0 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/sprinkler-services-tx/,100,98,100,91,0.7 s,1.0 s,0.002,0 ms,0.7 s,1.5 s,99,98,100,92,0.6 s,0.8 s,0,0 ms,0.7 s,1.5 s,06/06/2023
https://landscapewaco.com/landscaping-services-tx/landscape-lighting/,100,98,100,91,0.6 s,0.9 s,0.003,0 ms,0.7 s,1.4 s,98,98,100,92,0.6 s,1.0 s,0.001,0 ms,0.7 s,1.4 s,06/06/2023
https://landscapewaco.com/landscaping-services-tx/irrigation-sprinkler-systems/,100,98,100,91,0.6 s,1.0 s,0.003,0 ms,0.6 s,1.3 s,99,98,100,92,0.4 s,0.8 s,0,0 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/landscaping-services-tx/waterfalls-ponds-fountains/,100,98,100,91,0.5 s,0.9 s,0.003,10 ms,0.7 s,1.3 s,99,98,100,92,0.8 s,0.9 s,0.001,10 ms,0.7 s,1.3 s,06/06/2023
https://landscapewaco.com/landscaping-services-tx/artificial-turf/,100,98,100,91,0.4 s,0.8 s,0.023,10 ms,0.5 s,1.1 s,100,98,100,92,0.4 s,0.8 s,0.001,10 ms,0.5 s,1.1 s,06/06/2023
https://landscapewaco.com/landscaping-services-tx/hardscape-retaining-walls/,100,98,100,91,0.4 s,0.7 s,0,20 ms,0.4 s,1.0 s,100,98,100,92,0.4 s,0.8 s,0,20 ms,0.4 s,1.0 s,06/06/2023
https://landscapewaco.com/landscaping-services-tx/landscape-design-and-installation/,100,98,100,91,0.6 s,1.0 s,0.003,0 ms,0.6 s,1.5 s,99,98,100,92,0.7 s,0.9 s,0.002,0 ms,0.6 s,1.5 s,06/06/2023
https://landscapewaco.com/landscaping-services-tx/,100,98,100,99,0.5 s,0.9 s,0.003,0 ms,0.6 s,1.4 s,100,98,100,100,0.4 s,0.8 s,0,0 ms,0.6 s,1.4 s,06/06/2023
https://landscapewaco.com/the-most-loved-waco-landscape-company/,100,100,100,91,0.6 s,1.0 s,0.003,0 ms,0.6 s,1.3 s,100,100,92,92,0.4 s,0.7 s,0.004,0 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/thank-you/,100,98,100,91,0.5 s,0.8 s,0,0 ms,0.5 s,0.9 s,99,98,100,92,0.4 s,1.0 s,0.009,0 ms,0.5 s,0.9 s,06/06/2023
https://landscapewaco.com/testimonial/,100,98,100,84,0.5 s,0.8 s,0,30 ms,1.8 s,1.8 s,93,98,100,83,0.4 s,0.8 s,0,30 ms,1.8 s,1.8 s,06/06/2023
https://landscapewaco.com/specials/,100,100,100,91,0.6 s,0.9 s,0.002,0 ms,0.6 s,1.3 s,99,100,100,92,0.7 s,0.9 s,0.001,0 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/site-map/,100,94,100,85,0.9 s,1.2 s,0.006,30 ms,1.2 s,2.0 s,90,94,100,83,0.9 s,1.1 s,0.243,30 ms,1.2 s,2.0 s,06/06/2023
https://landscapewaco.com/resources/,100,98,100,84,0.5 s,0.9 s,0.002,0 ms,0.8 s,1.6 s,99,98,100,83,0.4 s,0.8 s,0.071,0 ms,0.8 s,1.6 s,06/06/2023
https://landscapewaco.com/privacy-policy/,100,98,100,91,0.6 s,1.0 s,0.002,0 ms,0.6 s,1.3 s,99,98,100,92,0.5 s,0.9 s,0.002,0 ms,0.6 s,1.3 s,06/06/2023
https://landscapewaco.com/portfolio-2/badger-ranch/,100,98,100,84,0.6 s,1.0 s,0.001,50 ms,2.0 s,2.0 s,91,98,100,83,1.0 s,1.6 s,0.001,50 ms,2.0 s,2.0 s,06/06/2023
https://landscapewaco.com/portfolio-2/woodfield/,99,98,100,84,0.6 s,0.9 s,0.001,100 ms,2.0 s,2.6 s,96,98,100,83,0.4 s,0.8 s,0,100 ms,2.0 s,2.6 s,06/06/2023
https://landscapewaco.com/portfolio-2/landscapes/,100,98,100,84,0.6 s,0.8 s,0.001,0 ms,1.7 s,1.9 s,96,98,100,83,0.7 s,1.1 s,0.001,0 ms,1.7 s,1.9 s,06/06/2023
https://landscapewaco.com/portfolio-2/drainage/,99,98,100,84,0.6 s,0.9 s,0.001,80 ms,1.9 s,2.8 s,98,98,100,83,0.5 s,0.9 s,0.001,80 ms,1.9 s,2.8 s,06/06/2023
https://landscapewaco.com/portfolio-2/hardscapes/,100,98,100,84,0.6 s,1.0 s,0.001,60 ms,1.9 s,2.3 s,97,98,100,83,0.5 s,0.8 s,0.001,60 ms,1.9 s,2.3 s,06/06/2023
https://landscapewaco.com/portfolio-2/gravel-work/,100,98,100,84,0.5 s,0.9 s,0.001,30 ms,1.7 s,1.7 s,97,98,100,83,0.5 s,1.0 s,0.001,30 ms,1.7 s,1.7 s,06/06/2023
https://landscapewaco.com/portfolio-2/,100,98,100,84,0.6 s,0.8 s,0.001,10 ms,1.8 s,1.8 s,99,98,100,83,0.4 s,0.8 s,0,10 ms,1.8 s,1.8 s,06/06/2023
https://landscapewaco.com/lawn-care-services-tx/,100,98,100,91,0.6 s,0.8 s,0,0 ms,0.6 s,1.2 s,98,98,100,92,0.8 s,0.9 s,0.002,0 ms,0.6 s,1.2 s,06/06/2023
https://landscapewaco.com/faqs/,100,98,100,84,0.7 s,1.1 s,0.001,0 ms,0.7 s,1.4 s,98,98,100,83,0.8 s,1.0 s,0.003,0 ms,0.7 s,1.4 s,06/06/2023
https://landscapewaco.com/blog/,100,98,100,85,0.4 s,0.8 s,0,0 ms,0.5 s,0.6 s,100,98,100,83,0.4 s,0.7 s,0.006,0 ms,0.5 s,0.6 s,06/06/2023
https://landscapewaco.com/about-picture-perfect-landscaping-waco-tx/,100,98,100,91,0.6 s,1.0 s,0.002,0 ms,0.6 s,1.5 s,100,98,100,92,0.5 s,0.8 s,0,0 ms,0.6 s,1.5 s,06/06/2023
